Stiffness: -10
Damping: -120
Position:	Velocity:	Time:
5.9906298792262005	0.0006110656234931752	0.9750000000000008
5.990632934554318	0.0006131873471083925	0.9800000000000008
5.990636000491054	0.0006139032205490594	0.9850000000000008
5.990639070007156	0.0006140917637677774	0.9900000000000008
5.990642140465975	0.0006140825174010066	0.9950000000000008
5.990645210878562	0.0006139990950659312	1.0000000000000007
5.990648280874038	0.0006138878653252933	1.0050000000000006
5.990651350313365	0.000613766221435401	1.0100000000000005
5.990654419144472	0.0006136406877577595	1.0150000000000003
5.990657487347911	0.0006135137116349525	1.0200000000000002
5.990660554916469	0.0006133862110833806	1.0250000000000001
5.990663621847525	0.0006132585304556748	1.03
5.990666688140178	0.0006131307989181734	1.035
5.990669753794172	0.0006130030649188089	1.0399999999999998
5.990672818809497	0.0006128753466274267	1.0449999999999997
5.9906758831862295	0.0006127476508560856	1.0499999999999996
5.990678946924484	0.0006126199801567322	1.0549999999999995
5.9906820100243845	0.0006124923354830891	1.0599999999999994
5.990685072486062	0.000612364717189442	1.0649999999999993
5.990688134309647	0.0006122371254052717	1.0699999999999992
5.990691195495274	0.0006121095601756602	1.074999999999999
5.990694256043075	0.0006119820215140004	1.079999999999999
5.990697315953183	0.0006118545094219264	1.0849999999999989
5.99070037522573	0.0006117270238965964	1.0899999999999987
5.990703433860849	0.0006115995649334273	1.0949999999999986
5.990706491858674	0.0006114721325272682	1.0999999999999985
5.9907095492193365	0.0006113447266727546	1.1049999999999984
5.99071260594297	0.0006112173473643803	1.1099999999999983
5.990715662029706	0.0006110899945966741	1.1149999999999982
5.990718717479679	0.000610962668364032	1.119999999999998
5.990721772293021	0.0006108353686610187	1.124999999999998
5.990724826469864	0.000610708095482101	1.129999999999998
5.990727880010342	0.0006105808488217015	1.1349999999999978
5.990730932914586	0.0006104536286743226	1.1399999999999977
5.990733985182729	0.0006103264350344225	1.1449999999999976
5.990737036814904	0.0006101992678964501	1.1499999999999975
5.990740087811243	0.0006100721272549258	1.1549999999999974
5.990743138171879	0.0006099450131044319	1.1599999999999973
5.990746187896945	0.0006098179254392488	1.1649999999999971
5.990749236986572	0.0006096908642539678	1.169999999999997
5.990752285440893	0.0006095638295430648	1.174999999999997
5.99075533326004	0.0006094368213010066	1.1799999999999968
5.990758380444147	0.0006093098395223045	1.1849999999999967
5.990761426993345	0.0006091828842014166	1.1899999999999966
5.990764472907766	0.0006090559553328454	1.1949999999999965
5.990767518187543	0.00060892905291104	1.1999999999999964
5.990770562832807	0.0006088021769305296	1.2049999999999963
5.990773606843692	0.0006086753273857898	1.2099999999999962
5.990776650220329	0.0006085485042713588	1.214999999999996
5.99077969296285	0.0006084217075816946	1.219999999999996
5.990782735071387	0.000608294937311335	1.2249999999999959
5.9907857765460735	0.0006081681934546761	1.2299999999999958
5.990788817387041	0.0006080414760062646	1.2349999999999957
5.990791857594421	0.0006079147849606119	1.2399999999999956
5.990794897168346	0.0006077881203121583	1.2449999999999954
5.990797936108947	0.0006076614820554772	1.2499999999999953
5.9908009744163575	0.000607534870185089	1.2549999999999952
5.990804012090709	0.0006074082846953894	1.2599999999999951
5.990807049132132	0.0006072817255809963	1.264999999999995
5.99081008554076	0.0006071551928363057	1.269999999999995
5.990813121316724	0.0006070286864559087	1.2749999999999948
5.9908161564601565	0.000606902206434308	1.2799999999999947
5.990819190971188	0.0006067757527659703	1.2849999999999946
5.9908222248499525	0.0006066493254453803	1.2899999999999945
5.99082525809658	0.0006065229244670761	1.2949999999999944
5.990828290711202	0.0006063965498256134	1.2999999999999943
5.990831322693952	0.0006062702015155212	1.3049999999999942
5.990834354044959	0.0006061438795312132	1.309999999999994
5.990837384764356	0.0006060175838672896	1.314999999999994
5.990840414852276	0.0006058913145182528	1.3199999999999938
5.990843444308848	0.0006057650714785253	1.3249999999999937
5.990846473134206	0.0006056388547427073	1.3299999999999936
5.99084950132848	0.0006055126643053101	1.3349999999999935
5.990852528891802	0.0006053865001608361	1.3399999999999934
5.990855555824303	0.0006052603623038767	1.3449999999999933
5.990858582126115	0.0006051342507288721	1.3499999999999932
5.990861607797369	0.0006050081654304136	1.354999999999993
5.990864632838195	0.000604882106402968	1.359999999999993
5.990867657248727	0.0006047560736410734	1.3649999999999929
5.9908706810290955	0.0006046300671392144	1.3699999999999928
5.990873704179431	0.0006045040868920534	1.3749999999999927
5.990876726699866	0.000604378132894004	1.3799999999999926
5.9908797485905305	0.0006042522051396397	1.3849999999999925
5.990882769851556	0.0006041263036234629	1.3899999999999924
5.990885790483074	0.0006040004283400916	1.3949999999999922
5.990888810485216	0.0006038745792839306	1.3999999999999921
5.990891829858112	0.0006037487564496244	1.404999999999992
5.9908948486018945	0.0006036229598316309	1.409999999999992
5.990897866716693	0.0006034971894245681	1.4149999999999918
5.990900884202641	0.0006033714452228497	1.4199999999999917
5.990903901059867	0.0006032457272211558	1.4249999999999916
5.990906917288503	0.0006031200354139621	1.4299999999999915
5.9909099328886795	0.0006029943697958154	1.4349999999999914
5.9909129478605285	0.0006028687303612539	1.4399999999999913
5.9909159622041805	0.0006027431171048332	1.4449999999999912
5.990918975919766	0.0006026175300210469	1.449999999999991
5.990921989007417	0.0006024919691045128	1.454999999999991
5.990925001467262	0.0006023664343497335	1.4599999999999909
5.990928013299434	0.0006022409257513446	1.4649999999999908
5.990931024504063	0.0006021154433037952	1.4699999999999906
5.990934035081279	0.0006019899870016412	1.4749999999999905
5.990937045031214	0.0006018645568395003	1.4799999999999904
5.990940054353998	0.0006017391528118662	1.4849999999999903
5.9909430630497615	0.0006016137749133658	1.4899999999999902
5.990946071118636	0.0006014884231384481	1.4949999999999901
5.990949078560752	0.0006013630974816955	1.49999999999999
5.9909520853762395	0.0006012377979377437	1.50499999999999
5.990955091565229	0.0006011125245011307	1.5099999999999898
5.9909580971278515	0.000600987277166421	1.5149999999999897
5.9909611020642375	0.0006008620559280906	1.5199999999999896
5.990964106374517	0.000600736860780775	1.5249999999999895
5.990967110058821	0.0006006116917190123	1.5299999999999894
5.99097011311728	0.0006004865487373759	1.5349999999999893
5.990973115550023	0.0006003614318304482	1.5399999999999892
5.9909761173571825	0.0006002363409927495	1.544999999999989
5.990979118538887	0.0006001112762189065	1.549999999999989
5.990982119095269	0.0005999862375034927	1.5549999999999888
5.9909851190264565	0.0005998612248409573	1.5599999999999887
5.990988118332581	0.0005997362382260248	1.5649999999999886
5.990991117013772	0.000599611277653171	1.5699999999999885
5.99099411507016	0.0005994863431170315	1.5749999999999884
5.9909971125018755	0.0005993614346121977	1.5799999999999883
5.991000109309049	0.0005992365521331364	1.5849999999999882
5.991003105491809	0.000599111695674501	1.589999999999988
5.991006101050288	0.0005989868652308474	1.594999999999988
5.991009095984614	0.00059886206079682	1.5999999999999879
5.991012090294918	0.0005987372823669035	1.6049999999999878
5.991015083981329	0.0005986125299357515	1.6099999999999877
5.991018077043979	0.0005984878034979108	1.6149999999999876
5.991021069482996	0.0005983631030479547	1.6199999999999875
5.9910240612985115	0.000598238428580519	1.6249999999999873
5.991027052490654	0.0005981137800901417	1.6299999999999872
5.991030043059554	0.0005979891575714319	1.6349999999999871
5.991033033005342	0.0005978645610189808	1.639999999999987
5.991036022328148	0.0005977399904273707	1.644999999999987
5.9910390110281	0.0005976154457911929	1.6499999999999868
5.991041999105329	0.0005974909271049943	1.6549999999999867
5.991044986559965	0.0005973664343634195	1.6599999999999866
5.991047973392137	0.000597241967561033	1.6649999999999865
5.991050959601974	0.0005971175266924883	1.6699999999999864
5.991053945189607	0.0005969931117523323	1.6749999999999863
5.991056930155167	0.0005968687227352361	1.6799999999999862
5.991059914498781	0.0005967443596356845	1.684999999999986
5.991062898220579	0.0005966200224482952	1.689999999999986
5.991065881320691	0.0005964957111677574	1.6949999999999859
5.991068863799247	0.0005963714257886534	1.6999999999999857
5.991071845656376	0.0005962471663054589	1.7049999999999856
5.991074826892207	0.000596122932712934	1.7099999999999855
5.991077807506871	0.0005959987250056257	1.7149999999999854
5.991080787500496	0.000595874543178116	1.7199999999999853
5.991083766873212	0.0005957503872250676	1.7249999999999852
5.9910867456251475	0.0005956262571410271	1.729999999999985
5.991089723756433	0.0005955021529206571	1.734999999999985
5.991092701267197	0.0005953780745585308	1.739999999999985
5.99109567815757	0.0005952540220493018	1.7449999999999848
5.99109865442768	0.0005951299953875168	1.7499999999999847
5.991101630077657	0.0005950059945678383	1.7549999999999846
5.99110460510763	0.000594882019584893	1.7599999999999845
5.9911075795177275	0.0005947580704332366	1.7649999999999844
5.991110553308079	0.0005946341471075583	1.7699999999999843
5.991113526478815	0.0005945102496024579	1.7749999999999841
5.9911164990300625	0.0005943863779125357	1.779999999999984
5.991119470961952	0.0005942625320324008	1.784999999999984
5.991122442274612	0.0005941387119566887	1.7899999999999838
5.991125412968172	0.000594014917680062	1.7949999999999837
5.99112838304276	0.0005938911491971383	1.7999999999999836
5.991131352498506	0.0005937674065024912	1.8049999999999835
5.991134321335538	0.0005936436895907831	1.8099999999999834
5.991137289553986	0.0005935199984566052	1.8149999999999833
5.991140257153979	0.0005933963330946375	1.8199999999999832
5.991143224135644	0.000593272693499507	1.824999999999983
5.991146190499112	0.0005931490796657515	1.829999999999983
5.991149156244511	0.0005930254915880955	1.8349999999999829
5.991152121371969	0.0005929019292612103	1.8399999999999828
5.991155085881616	0.0005927783926796159	1.8449999999999827
5.991158049773579	0.0005926548818380636	1.8499999999999825
5.9911610130479875	0.0005925313967310824	1.8549999999999824
5.991163975704971	0.0005924079373533881	1.8599999999999823
5.991166937744658	0.0005922845036996073	1.8649999999999822
5.9911698991671765	0.0005921610957643403	1.8699999999999821
5.9911728599726555	0.0005920377135422492	1.874999999999982
5.9911758201612235	0.0005919143570280053	1.879999999999982
5.9911787797330085	0.0005917910262162621	1.8849999999999818
5.991181738688139	0.0005916677211015841	1.8899999999999817
5.991184697026744	0.0005915444416786781	1.8949999999999816
5.991187654748953	0.0005914211879421708	1.8999999999999815
5.9911906118548925	0.0005912979598866892	1.9049999999999814
5.991193568344692	0.0005911747575069043	1.9099999999999813
5.99119652421848	0.0005910515807975229	1.9149999999999812
5.991199479476384	0.0005909284297530918	1.919999999999981
5.991202434118533	0.0005908053043683711	1.924999999999981
5.991205388145055	0.0005906822046378898	1.9299999999999808
5.991208341556078	0.000590559130556408	1.9349999999999807
5.99121129435173	0.0005904360821185524	1.9399999999999806
5.991214246532141	0.0005903130593189498	1.9449999999999805
5.991217198097437	0.0005901900621523425	1.9499999999999804
5.991220149047748	0.0005900670906132862	1.9549999999999803
5.991223099383201	0.0005899441446965053	1.9599999999999802
5.991226049103925	0.0005898212243966091	1.96499999999998
5.991228998210047	0.0005896983297082685	1.96999999999998
5.991231946701695	0.000589575460626217	1.9749999999999799
5.991234894578998	0.0005894526171450281	1.9799999999999798
5.991237841842084	0.0005893297992594351	1.9849999999999797
5.99124078849108	0.000589207006964136	1.9899999999999796
5.9912437345261145	0.0005890842402536598	1.9949999999999795
5.991246679947316	0.0005889614991227842	1.9999999999999793
5.991249624754811	0.0005888387835662159	2.0049999999999795
5.991252568948729	0.0005887160935784664	2.0099999999999794
5.9912555125291975	0.0005885934291543578	2.0149999999999793
5.991258455496343	0.0005884707902885079	2.019999999999979
5.991261397850295	0.0005883481769755703	2.024999999999979
5.991264339591179	0.0005882255892102694	2.029999999999979
5.991267280719125	0.0005881030269872498	2.034999999999979
5.9912702212342595	0.0005879804903012537	2.0399999999999787
5.991273161136711	0.0005878579791468546	2.0449999999999786
5.991276100426607	0.0005877354935188126	2.0499999999999785
5.991279039104074	0.000587613033411772	2.0549999999999784
5.991281977169241	0.0005874905988203954	2.0599999999999783
5.991284914622235	0.0005873681897393982	2.064999999999978
5.991287851463184	0.0005872458061633985	2.069999999999978
5.991290787692215	0.0005871234480872805	2.074999999999978
5.991293723309456	0.0005870011155054757	2.079999999999978
5.991296658315033	0.0005868788084128772	2.0849999999999778
5.991299592709075	0.0005867565268040054	2.0899999999999777
5.991302526491709	0.0005866342706737533	2.0949999999999775
5.991305459663063	0.0005865120400166147	2.0999999999999774
5.991308392223263	0.0005863898348273139	2.1049999999999773
5.991311324172437	0.0005862676551006732	2.1099999999999772
5.991314255510712	0.0005861455008312748	2.114999999999977
5.991317186238216	0.000586023372013879	2.119999999999977
5.991320116355077	0.0005859012686431035	2.124999999999977
5.99132304586142	0.0005857791907137084	2.129999999999977
5.991325974757373	0.0005856571382203382	2.1349999999999767
5.9913289030430645	0.000585535111157744	2.1399999999999766
5.991331830718621	0.0005854131095206237	2.1449999999999765
5.991334757784168	0.0005852911333036662	2.1499999999999764
5.991337684239834	0.000585169182501596	2.1549999999999763
5.9913406100857465	0.0005850472571091466	2.159999999999976
5.991343535322032	0.0005849253571209268	2.164999999999976
5.991346459948817	0.0005848034825317145	2.169999999999976
5.99134938396623	0.0005846816333361366	2.174999999999976
5.991352307374397	0.0005845598095289795	2.1799999999999757
5.991355230173444	0.0005844380111049411	2.1849999999999756
5.9913581523635	0.0005843162380587194	2.1899999999999755
5.99136107394469	0.0005841944903850744	2.1949999999999754
5.991363994917142	0.0005840727680786327	2.1999999999999753
5.991366915280983	0.0005839510711341989	2.204999999999975
5.9913698350363385	0.0005838293995464086	2.209999999999975
5.991372754183336	0.0005837077533100128	2.214999999999975
5.991375672722103	0.0005835861324197806	2.219999999999975
5.991378590652765	0.0005834645368703121	2.2249999999999748
5.99138150797545	0.0005833429666564649	2.2299999999999747
5.991384424690283	0.0005832214217728481	2.2349999999999746
5.991387340797392	0.0005830999022142305	2.2399999999999745
5.991390256296903	0.0005829784079753367	2.2449999999999743
5.9913931711889425	0.0005828569390508913	2.2499999999999742
5.991396085473638	0.0005827354954356362	2.254999999999974
5.991398999151115	0.0005826140771242695	2.259999999999974
5.991401912221501	0.0005824926841114979	2.264999999999974
5.991404824684921	0.0005823713163921258	2.269999999999974
5.991407736541503	0.0005822499739608332	2.2749999999999737
5.991410647791373	0.000582128656812318	2.2799999999999736
5.991413558434656	0.0005820073649413757	2.2849999999999735
5.991416468471481	0.0005818860983427308	2.2899999999999734
5.991419377901973	0.0005817648570110456	2.2949999999999733
5.991422286726259	0.0005816436409410713	2.299999999999973
5.991425194944464	0.0005815224501276478	2.304999999999973
5.991428102556714	0.000581401284565464	2.309999999999973
5.991431009563137	0.0005812801442492445	2.314999999999973
5.991433915963858	0.0005811590291736959	2.3199999999999728
5.991436821759004	0.0005810379393335605	2.3249999999999726
5.991439726948701	0.0005809168747236161	2.3299999999999725
5.991442631533075	0.0005807958353386315	2.3349999999999724
5.991445535512252	0.0005806748211733136	2.3399999999999723
5.991448438886358	0.0005805538322223955	2.344999999999972
5.991451341655519	0.0005804328684806641	2.349999999999972
5.991454243819861	0.0005803119299428171	2.354999999999972
5.991457145379511	0.0005801910166036767	2.359999999999972
5.991460046334594	0.0005800701284579497	2.364999999999972
5.991462946685236	0.0005799492655003339	2.3699999999999717
5.991465846431564	0.0005798284277256248	2.3749999999999716
5.991468745573703	0.0005797076151285913	2.3799999999999715
5.991471644111778	0.000579586827704029	2.3849999999999714
5.991474542045917	0.0005794660654466001	2.3899999999999713
5.991477439376244	0.0005793453283510292	2.394999999999971
5.991480336102886	0.0005792246164122627	2.399999999999971
5.991483232225968	0.0005791039296248387	2.404999999999971
5.991486127745616	0.0005789832679837125	2.409999999999971
5.9914890226619555	0.0005788626314835199	2.4149999999999707
5.991491916975113	0.0005787420201190562	2.4199999999999706
5.9914948106852135	0.0005786214338850549	2.4249999999999705
5.991497703792383	0.0005785008727763027	2.4299999999999704
5.991500596296747	0.0005783803367875774	2.4349999999999703
5.991503488198432	0.0005782598259136477	2.43999999999997
5.991506379497562	0.0005781393401492472	2.44499999999997
5.991509270194262	0.0005780188794892067	2.44999999999997
5.99151216028866	0.0005778984439282066	2.45499999999997
5.99151504978088	0.0005777780334611043	2.4599999999999698
5.991517938671047	0.0005776576480826067	2.4649999999999697
5.991520826959287	0.0005775372877875625	2.4699999999999696
5.9915237146457265	0.0005774169525706163	2.4749999999999694
5.99152660173049	0.0005772966424266348	2.4799999999999693
5.991529488213702	0.000577176357350449	2.4849999999999692
5.991532374095489	0.000577056097336739	2.489999999999969
5.991535259375976	0.0005769358623802468	2.494999999999969
5.991538144055288	0.0005768156524758926	2.499999999999969
5.99154102813355	0.0005766954676183474	2.504999999999969
5.991543911610888	0.0005765753078024157	2.5099999999999687
5.991546794487427	0.0005764551730229463	2.5149999999999686
5.9915496767632925	0.0005763350632746015	2.5199999999999685
5.991552558438609	0.0005762149785522567	2.5249999999999684
5.991555439513501	0.000576094918850681	2.5299999999999683
5.991558319988095	0.0005759748841647141	2.534999999999968
5.991561199862516	0.000575854874488992	2.539999999999968
5.9915640791368885	0.0005757348898183987	2.544999999999968
5.9915669578113375	0.000575614930147721	2.549999999999968
5.991569835885988	0.0005754949954717367	2.5549999999999677
5.9915727133609655	0.0005753750857852324	2.5599999999999676
5.991575590236394	0.0005752552010830836	2.5649999999999675
5.9915784665124	0.0005751353413599792	2.5699999999999674
5.991581342189106	0.0005750155066107591	2.5749999999999673
5.99158421726664	0.0005748956968302189	2.579999999999967
5.991587091745124	0.0005747759120131365	2.584999999999967
5.9915899656246845	0.0005746561521542895	2.589999999999967
5.991592838905445	0.00057453641724858	2.594999999999967
5.991595711587531	0.0005744167072907415	2.599999999999967
5.991598583671068	0.0005742970222755162	2.6049999999999667
5.991601455156179	0.0005741773621977884	2.6099999999999666
5.99160432604299	0.0005740577270523892	2.6149999999999665
5.991607196331625	0.0005739381168340254	2.6199999999999664
5.991610066022209	0.0005738185315375634	2.6249999999999662
